File format - 1
# of Tracks - 8
Ticks/quarter note - 120

Start of track 1 at Byte 14
Track length: 82
0, Sequencer-specific event
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Tempo to 810810 usec/quarter note
0, Key signature event
0, Time Signature event
0,End of track

Start of track 2 at Byte 104
Track length: 30036
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Control change event, Channel: 1
0, Program change event, Channel: 1
2562,On,F#5,1
2562,On,D5,1
2562,On,B4,1
2562,On,F#4,1
2562,On,B3,1
2562,On,F#3,1
2575,Off,F#5,1
2575,Off,D5,1
2575,Off,B4,1
2575,Off,F#4,1
2575,Off,B3,1
2575,Off,F#3,1
2575,On,F#5,1
2575,On,D5,1
2575,On,B4,1
2575,On,F#4,1
2575,On,B3,1
2575,On,F#3,1
2581,Off,F#5,1
2581,Off,D5,1
2581,Off,B4,1
2581,Off,F#4,1
2581,Off,B3,1
2581,Off,F#3,1
2582,On,F#5,1
2582,On,D5,1
2582,On,B4,1
2582,On,F#4,1
2582,On,B3,1
2582,On,F#3,1
2594,Off,F#5,1
2594,Off,D5,1
2594,Off,B4,1
2594,Off,F#4,1
2594,Off,B3,1
2594,Off,F#3,1
2595,On,F#3,1
2595,On,C#4,1
2595,On,F#4,1
2595,On,A#4,1
2595,On,C#5,1
2595,On,F#5,1
2607,Off,F#3,1
2607,Off,C#4,1
2607,Off,F#4,1
2607,Off,A#4,1
2607,Off,C#5,1
2607,Off,F#5,1
2608,On,F#5,1
2608,On,C#5,1
2608,On,A#4,1
2608,On,F#4,1
2608,On,C#4,1
2608,On,F#3,1
2614,Off,F#5,1
2614,Off,C#5,1
2614,Off,A#4,1
2614,Off,F#4,1
2614,Off,C#4,1
2614,Off,F#3,1
2614,On,F#5,1
2614,On,C#5,1
2614,On,A#4,1
2614,On,F#4,1
2614,On,C#4,1
2614,On,F#3,1
2620,Off,F#5,1
2620,Off,C#5,1
2620,Off,A#4,1
2620,Off,F#4,1
2620,Off,C#4,1
2620,Off,F#3,1
2621,On,F#5,1
2621,On,A#4,1
2621,On,C#5,1
2621,On,F#4,1
2621,On,C#4,1
2621,On,F#3,1
2633,Off,F#5,1
2633,Off,A#4,1
2633,Off,C#5,1
2633,Off,F#4,1
2633,Off,C#4,1
2633,Off,F#3,1
2634,On,F#5,1
2634,On,C#5,1
2634,On,A#4,1
2634,On,F#4,1
2634,On,C#4,1
2634,On,F#3,1
2640,Off,F#5,1
2640,Off,C#5,1
2640,Off,A#4,1
2640,Off,F#4,1
2640,Off,C#4,1
2640,Off,F#3,1
2640,On,F#5,1
2640,On,C#5,1
2640,On,A#4,1
2640,On,F#4,1
2640,On,C#4,1
2640,On,F#3,1
2646,Off,F#5,1
2646,Off,C#5,1
2646,Off,A#4,1
2646,Off,F#4,1
2646,Off,C#4,1
2646,Off,F#3,1
2646,On,F#5,1
2646,On,C#5,1
2646,On,A#4,1
2646,On,F#4,1
2646,On,C#4,1
2646,On,F#3,1
2685,Off,F#5,1
2685,Off,C#5,1
2685,Off,A#4,1
2685,Off,F#4,1
2685,Off,C#4,1
2685,Off,F#3,1
2685,On,F#5,1
2685,On,C#5,1
2685,On,A#4,1
2685,On,F#4,1
2685,On,C#4,1
2685,On,F#3,1
2692,Off,F#5,1
2692,Off,C#5,1
2692,Off,A#4,1
2692,Off,F#4,1
2692,Off,C#4,1
2692,Off,F#3,1
2692,On,F#5,1
2692,On,C#5,1
2692,On,A#4,1
2692,On,F#4,1
2692,On,C#4,1
2692,On,F#3,1
2698,Off,F#5,1
2698,Off,C#5,1
2698,Off,A#4,1
2698,Off,F#4,1
2698,Off,C#4,1
2698,Off,F#3,1
2698,On,E3,1
2698,On,A3,1
2698,On,E4,1
2698,On,A4,1
2698,On,C#5,1
2698,On,E5,1
2711,Off,E3,1
2711,Off,A3,1
2711,Off,E4,1
2711,Off,A4,1
2711,Off,C#5,1
2711,Off,E5,1
2711,On,E5,1
2711,On,C#5,1
2711,On,A4,1
2711,On,E4,1
2711,On,A3,1
2711,On,E3,1
2718,Off,E5,1
2718,Off,C#5,1
2718,Off,A4,1
2718,Off,E4,1
2718,Off,A3,1
2718,Off,E3,1
2718,On,E5,1
2718,On,C#5,1
2718,On,A4,1
2718,On,E4,1
2718,On,A3,1
2718,On,E3,1
2724,Off,E5,1
2724,Off,C#5,1
2724,Off,A4,1
2724,Off,E4,1
2724,Off,A3,1
2724,Off,E3,1
2724,On,E5,1
2724,On,C#5,1
2724,On,A4,1
2724,On,E4,1
2724,On,A3,1
2724,On,E3,1
2737,Off,E5,1
2737,Off,C#5,1
2737,Off,A4,1
2737,Off,E4,1
2737,Off,A3,1
2737,Off,E3,1
2737,On,E5,1
2737,On,C#5,1
2737,On,A4,1
2737,On,E4,1
2737,On,A3,1
2737,On,E3,1
2744,Off,E5,1
2744,Off,C#5,1
2744,Off,A4,1
2744,Off,E4,1
2744,Off,A3,1
2744,Off,E3,1
2744,On,E5,1
2744,On,C#5,1
2744,On,A4,1
2744,On,E4,1
2744,On,A3,1
2744,On,E3,1
2750,Off,E5,1
2750,Off,C#5,1
2750,Off,A4,1
2750,Off,E4,1
2750,Off,A3,1
2750,Off,E3,1
2750,On,E5,1
2750,On,C#5,1
2750,On,A4,1
2750,On,E4,1
2750,On,A3,1
2750,On,E3,1
2757,Off,E5,1
2757,Off,C#5,1
2757,Off,A4,1
2757,Off,E4,1
2757,Off,A3,1
2757,Off,E3,1
2757,On,E5,1
2757,On,C#5,1
2757,On,A4,1
2757,On,E4,1
2757,On,A3,1
2757,On,E3,1
2763,Off,E5,1
2763,Off,C#5,1
2763,Off,A4,1
2763,Off,E4,1
2763,Off,A3,1
2763,Off,E3,1
2763,On,E5,1
2763,On,C#5,1
2763,On,A4,1
2763,On,E4,1
2763,On,A3,1
2763,On,E3,1
2770,Off,E5,1
2770,Off,C#5,1
2770,Off,A4,1
2770,Off,E4,1
2770,Off,A3,1
2770,Off,E3,1
2770,On,E5,1
2770,On,C#5,1
2770,On,A4,1
2770,On,E4,1
2770,On,A3,1
2770,On,E3,1
2782,Off,E5,1
2782,Off,C#5,1
2782,Off,A4,1
2782,Off,E4,1
2782,Off,A3,1
2782,Off,E3,1
2783,On,E5,1
2783,On,C#5,1
2783,On,A4,1
2783,On,E4,1
2783,On,A3,1
2783,On,E3,1
2789,Off,E5,1
2789,Off,C#5,1
2789,Off,A4,1
2789,Off,E4,1
2789,Off,A3,1
2789,Off,E3,1
2789,On,E5,1
2789,On,C#5,1
2789,On,A4,1
2789,On,E4,1
2789,On,A3,1
2789,On,E3,1
2802,Off,E5,1
2802,Off,C#5,1
2802,Off,A4,1
2802,Off,E4,1
2802,Off,A3,1
2802,Off,E3,1
2802,On,E3,1
2802,On,B3,1
2802,On,E4,1
2802,On,G#4,1
2802,On,B4,1
2802,On,E5,1
2815,Off,E3,1
2815,Off,B3,1
2815,Off,E4,1
2815,Off,G#4,1
2815,Off,B4,1
2815,Off,E5,1
2815,On,E5,1
2815,On,B4,1
2815,On,G#4,1
2815,On,E4,1
2815,On,B3,1
2815,On,E3,1
2821,Off,E5,1
2821,Off,B4,1
2821,Off,G#4,1
2821,Off,E4,1
2821,Off,B3,1
2821,Off,E3,1
2822,On,E5,1
2822,On,B4,1
2822,On,G#4,1
2822,On,E4,1
2822,On,B3,1
2822,On,E3,1
2828,Off,E5,1
2828,Off,B4,1
2828,Off,G#4,1
2828,Off,E4,1
2828,Off,B3,1
2828,Off,E3,1
2828,On,E5,1
2828,On,B4,1
2828,On,G#4,1
2828,On,E4,1
2828,On,B3,1
2828,On,E3,1
2841,Off,E5,1
2841,Off,B4,1
2841,Off,G#4,1
2841,Off,E4,1
2841,Off,B3,1
2841,Off,E3,1
2841,On,E5,1
2841,On,B4,1
2841,On,G#4,1
2841,On,E4,1
2841,On,B3,1
2841,On,E3,1
2847,Off,E5,1
2847,Off,B4,1
2847,Off,G#4,1
2847,Off,E4,1
2847,Off,B3,1
2847,Off,E3,1
2848,On,E5,1
2848,On,B4,1
2848,On,G#4,1
2848,On,E4,1
2848,On,B3,1
2848,On,E3,1
2854,Off,E5,1
2854,Off,B4,1
2854,Off,G#4,1
2854,Off,E4,1
2854,Off,B3,1
2854,Off,E3,1
2854,On,E5,1
2854,On,B4,1
2854,On,G#4,1
2854,On,E4,1
2854,On,B3,1
2854,On,E3,1
2906,Off,E5,1
2906,Off,B4,1
2906,Off,G#4,1
2906,Off,E4,1
2906,Off,B3,1
2906,Off,E3,1
2906,On,G3,1
2906,On,D4,1
2906,On,G4,1
2906,On,B4,1
2906,On,D5,1
2906,On,G5,1
2919,Off,G3,1
2919,Off,D4,1
2919,Off,G4,1
2919,Off,B4,1
2919,Off,D5,1
2919,Off,G5,1
2919,On,G5,1
2919,On,D5,1
2919,On,B4,1
2919,On,G4,1
2919,On,D4,1
2919,On,G3,1
2925,Off,G5,1
2925,Off,D5,1
2925,Off,B4,1
2925,Off,G4,1
2925,Off,D4,1
2925,Off,G3,1
2925,On,G5,1
2925,On,D5,1
2925,On,B4,1
2925,On,G4,1
2925,On,D4,1
2925,On,G3,1
2932,Off,G5,1
2932,Off,D5,1
2932,Off,B4,1
2932,Off,G4,1
2932,Off,D4,1
2932,Off,G3,1
2932,On,G5,1
2932,On,D5,1
2932,On,B4,1
2932,On,G4,1
2932,On,D4,1
2932,On,G3,1
2945,Off,G5,1
2945,Off,D5,1
2945,Off,B4,1
2945,Off,G4,1
2945,Off,D4,1
2945,Off,G3,1
2945,On,G5,1
2945,On,D5,1
2945,On,B4,1
2945,On,G4,1
2945,On,D4,1
2945,On,G3,1
2951,Off,G5,1
2951,Off,D5,1
2951,Off,B4,1
2951,Off,G4,1
2951,Off,D4,1
2951,Off,G3,1
2951,On,G5,1
2951,On,D5,1
2951,On,B4,1
2951,On,G4,1
2951,On,D4,1
2951,On,G3,1
2958,Off,G5,1
2958,Off,D5,1
2958,Off,B4,1
2958,Off,G4,1
2958,Off,D4,1
2958,Off,G3,1
2958,On,G5,1
2958,On,D5,1
2958,On,B4,1
2958,On,G4,1
2958,On,D4,1
2958,On,G3,1
2964,Off,G5,1
2964,Off,D5,1
2964,Off,B4,1
2964,Off,G4,1
2964,Off,D4,1
2964,Off,G3,1
2964,On,G5,1
2964,On,D5,1
2964,On,B4,1
2964,On,G4,1
2964,On,D4,1
2964,On,G3,1
2971,Off,G5,1
2971,Off,D5,1
2971,Off,B4,1
2971,Off,G4,1
2971,Off,D4,1
2971,Off,G3,1
2971,On,G5,1
2971,On,D5,1
2971,On,B4,1
2971,On,G4,1
2971,On,D4,1
2971,On,G3,1
2977,Off,G5,1
2977,Off,D5,1
2977,Off,B4,1
2977,Off,G4,1
2977,Off,D4,1
2977,Off,G3,1
2977,On,G5,1
2977,On,D5,1
2977,On,B4,1
2977,On,G4,1
2977,On,D4,1
2977,On,G3,1
2990,Off,G5,1
2990,Off,D5,1
2990,Off,B4,1
2990,Off,G4,1
2990,Off,D4,1
2990,Off,G3,1
2990,On,G5,1
2990,On,D5,1
2990,On,B4,1
2990,On,G4,1
2990,On,D4,1
2990,On,G3,1
2997,Off,G5,1
2997,Off,D5,1
2997,Off,B4,1
2997,Off,G4,1
2997,Off,D4,1
2997,Off,G3,1
2997,On,G5,1
2997,On,D5,1
2997,On,B4,1
2997,On,G4,1
2997,On,D4,1
2997,On,G3,1
3010,Off,G5,1
3010,Off,D5,1
3010,Off,B4,1
3010,Off,G4,1
3010,Off,D4,1
3010,Off,G3,1
3010,On,A3,1
3010,On,D4,1
3010,On,A4,1
3010,On,D5,1
3010,On,F#5,1
3010,On,A5,1
3022,Off,A3,1
3022,Off,D4,1
3022,Off,A4,1
3022,Off,D5,1
3022,Off,F#5,1
3022,Off,A5,1
3023,On,A5,1
3023,On,F#5,1
3023,On,D5,1
3023,On,A4,1
3023,On,D4,1
3023,On,A3,1
3029,Off,A5,1
3029,Off,F#5,1
3029,Off,D5,1
3029,Off,A4,1
3029,Off,D4,1
3029,Off,A3,1
3029,On,A5,1
3029,On,F#5,1
3029,On,D5,1
3029,On,A4,1
3029,On,D4,1
3029,On,A3,1
3035,Off,A5,1
3035,Off,F#5,1
3035,Off,D5,1
3035,Off,A4,1
3035,Off,D4,1
3035,Off,A3,1
3036,On,A5,1
3036,On,F#5,1
3036,On,D5,1
3036,On,A4,1
3036,On,D4,1
3036,On,A3,1
3042,Off,A5,1
3042,Off,F#5,1
3042,Off,D5,1
3042,Off,A4,1
3042,Off,D4,1
3042,Off,A3,1
3042,On,A5,1
3042,On,F#5,1
3042,On,D5,1
3042,On,A4,1
3042,On,D4,1
3042,On,A3,1
3055,Off,A5,1
3055,Off,F#5,1
3055,Off,D5,1
3055,Off,A4,1
3055,Off,D4,1
3055,Off,A3,1
3055,On,A5,1
3055,On,F#5,1
3055,On,D5,1
3055,On,A4,1
3055,On,D4,1
3055,On,A3,1
3061,Off,A5,1
3061,Off,F#5,1
3061,Off,D5,1
3061,Off,A4,1
3061,Off,D4,1
3061,Off,A3,1
3062,On,A5,1
3062,On,F#5,1
3062,On,D5,1
3062,On,A4,1
3062,On,D4,1
3062,On,A3,1
3113,Off,A5,1
3113,Off,F#5,1
3113,Off,D5,1
3113,Off,A4,1
3113,Off,D4,1
3113,Off,A3,1
3114,On,E3,1
3114,On,B3,1
3114,On,E4,1
3114,On,G4,1
3114,On,B4,1
3114,On,E5,1
3126,Off,E3,1
3126,Off,B3,1
3126,Off,E4,1
3126,Off,G4,1
3126,Off,B4,1
3126,Off,E5,1
3126,On,E5,1
3126,On,B4,1
3126,On,G4,1
3126,On,E4,1
3126,On,B3,1
3126,On,E3,1
3133,Off,E5,1
3133,Off,B4,1
3133,Off,G4,1
3133,Off,E4,1
3133,Off,B3,1
3133,Off,E3,1
3133,On,E5,1
3133,On,B4,1
3133,On,G4,1
3133,On,E4,1
3133,On,B3,1
3133,On,E3,1
3139,Off,E5,1
3139,Off,B4,1
3139,Off,G4,1
3139,Off,E4,1
3139,Off,B3,1
3139,Off,E3,1
3139,On,E5,1
3139,On,B4,1
3139,On,G4,1
3139,On,E4,1
3139,On,B3,1
3139,On,E3,1
3146,Off,E5,1
3146,Off,B4,1
3146,Off,G4,1
3146,Off,E4,1
3146,Off,B3,1
3146,Off,E3,1
3146,On,E5,1
3146,On,B4,1
3146,On,G4,1
3146,On,E4,1
3146,On,B3,1
3146,On,E3,1
3152,Off,E5,1
3152,Off,B4,1
3152,Off,G4,1
3152,Off,E4,1
3152,Off,B3,1
3152,Off,E3,1
3152,On,E5,1
3152,On,B4,1
3152,On,G4,1
3152,On,E4,1
3152,On,B3,1
3152,On,E3,1
3165,Off,E5,1
3165,Off,B4,1
3165,Off,G4,1
3165,Off,E4,1
3165,Off,B3,1
3165,Off,E3,1
3165,On,E5,1
3165,On,B4,1
3165,On,G4,1
3165,On,E4,1
3165,On,B3,1
3165,On,E3,1
3178,Off,E5,1
3178,Off,B4,1
3178,Off,G4,1
3178,Off,E4,1
3178,Off,B3,1
3178,Off,E3,1
3178,On,E5,1
3178,On,B4,1
3178,On,G4,1
3178,On,E4,1
3178,On,B3,1
3178,On,E3,1
3191,Off,E5,1
3191,Off,B4,1
3191,Off,G4,1
3191,Off,E4,1
3191,Off,B3,1
3191,Off,E3,1
3191,On,E5,1
3191,On,B4,1
3191,On,G4,1
3191,On,E4,1
3191,On,B3,1
3191,On,E3,1
3198,Off,E5,1
3198,Off,B4,1
3198,Off,G4,1
3198,Off,E4,1
3198,Off,B3,1
3198,Off,E3,1
3198,On,E5,1
3198,On,B4,1
3198,On,G4,1
3198,On,E4,1
3198,On,B3,1
3198,On,E3,1
3204,Off,E5,1
3204,Off,B4,1
3204,Off,G4,1
3204,Off,E4,1
3204,Off,B3,1
3204,Off,E3,1
3204,On,E5,1
3204,On,B4,1
3204,On,G4,1
3204,On,E4,1
3204,On,B3,1
3204,On,E3,1
3217,Off,E5,1
3217,Off,B4,1
3217,Off,G4,1
3217,Off,E4,1
3217,Off,B3,1
3217,Off,E3,1
3217,On,F#3,1
3217,On,C#4,1
3217,On,F#4,1
3217,On,A#4,1
3217,On,C#5,1
3217,On,F#5,1
3230,Off,F#3,1
3230,Off,C#4,1
3230,Off,F#4,1
3230,Off,A#4,1
3230,Off,C#5,1
3230,Off,F#5,1
3230,On,F#5,1
3230,On,C#5,1
3230,On,A#4,1
3230,On,F#4,1
3230,On,C#4,1
3230,On,F#3,1
3237,Off,F#5,1
3237,Off,C#5,1
3237,Off,A#4,1
3237,Off,F#4,1
3237,Off,C#4,1
3237,Off,F#3,1
3237,On,F#5,1
3237,On,C#5,1
3237,On,A#4,1
3237,On,F#4,1
3237,On,C#4,1
3237,On,F#3,1
3243,Off,F#5,1
3243,Off,C#5,1
3243,Off,A#4,1
3243,Off,F#4,1
3243,Off,C#4,1
3243,Off,F#3,1
3243,On,F#5,1
3243,On,C#5,1
3243,On,A#4,1
3243,On,F#4,1
3243,On,C#4,1
3243,On,F#3,1
3250,Off,F#5,1
3250,Off,C#5,1
3250,Off,A#4,1
3250,Off,F#4,1
3250,Off,C#4,1
3250,Off,F#3,1
3250,On,F#5,1
3250,On,C#5,1
3250,On,A#4,1
3250,On,F#4,1
3250,On,C#4,1
3250,On,F#3,1
3262,Off,F#5,1
3262,Off,C#5,1
3262,Off,A#4,1
3262,Off,F#4,1
3262,Off,C#4,1
3262,Off,F#3,1
3263,On,F#5,1
3263,On,C#5,1
3263,On,A#4,1
3263,On,F#4,1
3263,On,C#4,1
3263,On,F#3,1
3269,Off,F#5,1
3269,Off,C#5,1
3269,Off,A#4,1
3269,Off,F#4,1
3269,Off,C#4,1
3269,Off,F#3,1
3269,On,F#5,1
3269,On,C#5,1
3269,On,A#4,1
3269,On,F#4,1
3269,On,C#4,1
3269,On,F#3,1
3321,Off,F#5,1
3321,Off,C#5,1
3321,Off,A#4,1
3321,Off,F#4,1
3321,Off,C#4,1
3321,Off,F#3,1
3321, Control change event, Channel: 1
3321,On,B4,1
3321,On,G4,1
3321,On,D4,1
3373,Off,B4,1
3373,Off,G4,1
3373,Off,D4,1
3373,On,B4,1
3373,On,G4,1
3373,On,D4,1
3425,Off,B4,1
3425,Off,G4,1
3425,Off,D4,1
3425,On,D4,1
3425,On,F#4,1
3425,On,A4,1
3477,Off,D4,1
3477,Off,F#4,1
3477,Off,A4,1
3477,On,A4,1
3477,On,F#4,1
3477,On,D4,1
3528,Off,A4,1
3528,Off,F#4,1
3528,Off,D4,1
3529,On,C#4,1
3529,On,F#4,1
3529,On,A#4,1
3580,Off,C#4,1
3580,Off,F#4,1
3580,Off,A#4,1
3581,On,A#4,1
3581,On,F#4,1
3581,On,C#4,1
3632,Off,A#4,1
3632,Off,F#4,1
3632,Off,C#4,1
3632,On,D4,1
3632,On,F#4,1
3632,On,B4,1
3684,Off,D4,1
3684,Off,F#4,1
3684,Off,B4,1
3684,On,B4,1
3684,On,F#4,1
3684,On,D4,1
3736,Off,B4,1
3736,Off,F#4,1
3736,Off,D4,1
3736,On,B4,1
3736,On,G4,1
3736,On,D4,1
3788,Off,B4,1
3788,Off,G4,1
3788,Off,D4,1
3788,On,B4,1
3788,On,G4,1
3788,On,D4,1
3840,Off,B4,1
3840,Off,G4,1
3840,Off,D4,1
3840,On,D4,1
3840,On,F#4,1
3840,On,A4,1
3892,Off,D4,1
3892,Off,F#4,1
3892,Off,A4,1
3892,On,A4,1
3892,On,F#4,1
3892,On,D4,1
3944,Off,A4,1
3944,Off,F#4,1
3944,Off,D4,1
3944,On,E4,1
3944,On,G4,1
3944,On,B4,1
3995,Off,E4,1
3995,Off,G4,1
3995,Off,B4,1
3996,On,B4,1
3996,On,G4,1
3996,On,E4,1
4047,Off,B4,1
4047,Off,G4,1
4047,Off,E4,1
4048,On,C#4,1
4048,On,F#4,1
4048,On,A#4,1
4151,Off,C#4,1
4151,Off,F#4,1
4151,Off,A#4,1
4151, Control change event, Channel: 1
4151,On,F#4,1
4151,On,B3,1
4151,On,F#3,1
4151,On,B4,1
4151,On,D5,1
4151,On,F#5,1
4164,Off,F#4,1
4164,Off,B3,1
4164,Off,F#3,1
4164,Off,B4,1
4164,Off,D5,1
4164,Off,F#5,1
4164,On,F#5,1
4164,On,B4,1
4164,On,D5,1
4164,On,F#4,1
4164,On,B3,1
4164,On,F#3,1
4171,Off,F#5,1
4171,Off,B4,1
4171,Off,D5,1
4171,Off,F#4,1
4171,Off,B3,1
4171,Off,F#3,1
4171,On,F#5,1
4171,On,B4,1
4171,On,D5,1
4171,On,F#4,1
4171,On,B3,1
4171,On,F#3,1
4177,Off,F#5,1
4177,Off,B4,1
4177,Off,D5,1
4177,Off,F#4,1
4177,Off,B3,1
4177,Off,F#3,1
4177,On,F#5,1
4177,On,D5,1
4177,On,B4,1
4177,On,F#4,1
4177,On,B3,1
4177,On,F#3,1
4190,Off,F#5,1
4190,Off,D5,1
4190,Off,B4,1
4190,Off,F#4,1
4190,Off,B3,1
4190,Off,F#3,1
4190,On,F#5,1
4190,On,D5,1
4190,On,B4,1
4190,On,F#4,1
4190,On,B3,1
4190,On,F#3,1
4197,Off,F#5,1
4197,Off,D5,1
4197,Off,B4,1
4197,Off,F#4,1
4197,Off,B3,1
4197,Off,F#3,1
4197,On,F#5,1
4197,On,D5,1
4197,On,B4,1
4197,On,F#4,1
4197,On,B3,1
4197,On,F#3,1
4203,Off,F#5,1
4203,Off,D5,1
4203,Off,B4,1
4203,Off,F#4,1
4203,Off,B3,1
4203,Off,F#3,1
4203,On,F#5,1
4203,On,D5,1
4203,On,B4,1
4203,On,F#4,1
4203,On,B3,1
4203,On,F#3,1
4210,Off,F#5,1
4210,Off,D5,1
4210,Off,B4,1
4210,Off,F#4,1
4210,Off,B3,1
4210,Off,F#3,1
4210,On,F#5,1
4210,On,D5,1
4210,On,B4,1
4210,On,F#4,1
4210,On,B3,1
4210,On,F#3,1
4216,Off,F#5,1
4216,Off,D5,1
4216,Off,B4,1
4216,Off,F#4,1
4216,Off,B3,1
4216,Off,F#3,1
4216,On,F#5,1
4216,On,D5,1
4216,On,B4,1
4216,On,F#4,1
4216,On,B3,1
4216,On,F#3,1
4222,Off,F#5,1
4222,Off,D5,1
4222,Off,B4,1
4222,Off,F#4,1
4222,Off,B3,1
4222,Off,F#3,1
4223,On,F#5,1
4223,On,D5,1
4223,On,B4,1
4223,On,F#4,1
4223,On,B3,1
4223,On,F#3,1
4235,Off,F#5,1
4235,Off,D5,1
4235,Off,B4,1
4235,Off,F#4,1
4235,Off,B3,1
4235,Off,F#3,1
4236,On,F#5,1
4236,On,D5,1
4236,On,B4,1
4236,On,F#4,1
4236,On,B3,1
4236,On,F#3,1
4242,Off,F#5,1
4242,Off,D5,1
4242,Off,B4,1
4242,Off,F#4,1
4242,Off,B3,1
4242,Off,F#3,1
4242,On,F#5,1
4242,On,D5,1
4242,On,B4,1
4242,On,F#4,1
4242,On,B3,1
4242,On,F#3,1
4255,Off,F#5,1
4255,Off,D5,1
4255,Off,B4,1
4255,Off,F#4,1
4255,Off,B3,1
4255,Off,F#3,1
4255,On,F#3,1
4255,On,C#4,1
4255,On,F#4,1
4255,On,A#4,1
4255,On,C#5,1
4255,On,F#5,1
4268,Off,F#3,1
4268,Off,C#4,1
4268,Off,F#4,1
4268,Off,A#4,1
4268,Off,C#5,1
4268,Off,F#5,1
4268,On,F#5,1
4268,On,C#5,1
4268,On,A#4,1
4268,On,F#4,1
4268,On,C#4,1
4268,On,F#3,1
4274,Off,F#5,1
4274,Off,C#5,1
4274,Off,A#4,1
4274,Off,F#4,1
4274,Off,C#4,1
4274,Off,F#3,1
4275,On,F#5,1
4275,On,C#5,1
4275,On,A#4,1
4275,On,F#4,1
4275,On,C#4,1
4275,On,F#3,1
4281,Off,F#5,1
4281,Off,C#5,1
4281,Off,A#4,1
4281,Off,F#4,1
4281,Off,C#4,1
4281,Off,F#3,1
4281,On,F#5,1
4281,On,A#4,1
4281,On,C#5,1
4281,On,F#4,1
4281,On,C#4,1
4281,On,F#3,1
4294,Off,F#5,1
4294,Off,A#4,1
4294,Off,C#5,1
4294,Off,F#4,1
4294,Off,C#4,1
4294,Off,F#3,1
4294,On,F#5,1
4294,On,C#5,1
4294,On,A#4,1
4294,On,F#4,1
4294,On,C#4,1
4294,On,F#3,1
4300,Off,F#5,1
4300,Off,C#5,1
4300,Off,A#4,1
4300,Off,F#4,1
4300,Off,C#4,1
4300,Off,F#3,1
4301,On,F#5,1
4301,On,C#5,1
4301,On,A#4,1
4301,On,F#4,1
4301,On,C#4,1
4301,On,F#3,1
4307,Off,F#5,1
4307,Off,C#5,1
4307,Off,A#4,1
4307,Off,F#4,1
4307,Off,C#4,1
4307,Off,F#3,1
4307,On,F#5,1
4307,On,C#5,1
4307,On,A#4,1
4307,On,F#4,1
4307,On,C#4,1
4307,On,F#3,1
4346,Off,F#5,1
4346,Off,C#5,1
4346,Off,A#4,1
4346,Off,F#4,1
4346,Off,C#4,1
4346,Off,F#3,1
4346,On,F#5,1
4346,On,C#5,1
4346,On,A#4,1
4346,On,F#4,1
4346,On,C#4,1
4346,On,F#3,1
4352,Off,F#5,1
4352,Off,C#5,1
4352,Off,A#4,1
4352,Off,F#4,1
4352,Off,C#4,1
4352,Off,F#3,1
4352,On,F#5,1
4352,On,C#5,1
4352,On,A#4,1
4352,On,F#4,1
4352,On,C#4,1
4352,On,F#3,1
4359,Off,F#5,1
4359,Off,C#5,1
4359,Off,A#4,1
4359,Off,F#4,1
4359,Off,C#4,1
4359,Off,F#3,1
4359,On,E3,1
4359,On,A3,1
4359,On,E4,1
4359,On,A4,1
4359,On,C#5,1
4359,On,E5,1
4372,Off,E3,1
4372,Off,A3,1
4372,Off,E4,1
4372,Off,A4,1
4372,Off,C#5,1
4372,Off,E5,1
4372,On,E5,1
4372,On,C#5,1
4372,On,A4,1
4372,On,E4,1
4372,On,A3,1
4372,On,E3,1
4378,Off,E5,1
4378,Off,C#5,1
4378,Off,A4,1
4378,Off,E4,1
4378,Off,A3,1
4378,Off,E3,1
4378,On,E5,1
4378,On,C#5,1
4378,On,A4,1
4378,On,E4,1
4378,On,A3,1
4378,On,E3,1
4385,Off,E5,1
4385,Off,C#5,1
4385,Off,A4,1
4385,Off,E4,1
4385,Off,A3,1
4385,Off,E3,1
4385,On,E5,1
4385,On,C#5,1
4385,On,A4,1
4385,On,E4,1
4385,On,A3,1
4385,On,E3,1
4398,Off,E5,1
4398,Off,C#5,1
4398,Off,A4,1
4398,Off,E4,1
4398,Off,A3,1
4398,Off,E3,1
4398,On,E5,1
4398,On,C#5,1
4398,On,A4,1
4398,On,E4,1
4398,On,A3,1
4398,On,E3,1
4404,Off,E5,1
4404,Off,C#5,1
4404,Off,A4,1
4404,Off,E4,1
4404,Off,A3,1
4404,Off,E3,1
4404,On,E5,1
4404,On,C#5,1
4404,On,A4,1
4404,On,E4,1
4404,On,A3,1
4404,On,E3,1
4411,Off,E5,1
4411,Off,C#5,1
4411,Off,A4,1
4411,Off,E4,1
4411,Off,A3,1
4411,Off,E3,1
4411,On,E5,1
4411,On,C#5,1
4411,On,A4,1
4411,On,E4,1
4411,On,A3,1
4411,On,E3,1
4417,Off,E5,1
4417,Off,C#5,1
4417,Off,A4,1
4417,Off,E4,1
4417,Off,A3,1
4417,Off,E3,1
4417,On,E5,1
4417,On,C#5,1
4417,On,A4,1
4417,On,E4,1
4417,On,A3,1
4417,On,E3,1
4424,Off,E5,1
4424,Off,C#5,1
4424,Off,A4,1
4424,Off,E4,1
4424,Off,A3,1
4424,Off,E3,1
4424,On,E5,1
4424,On,C#5,1
4424,On,A4,1
4424,On,E4,1
4424,On,A3,1
4424,On,E3,1
4430,Off,E5,1
4430,Off,C#5,1
4430,Off,A4,1
