File format - 1
# of Tracks - 8
Ticks/quarter note - 192

Start of track 1 at Byte 14
Track length: 19
0, Time Signature event
0, Tempo to 789473 usec/quarter note
0,End of track

Start of track 2 at Byte 41
Track length: 9410
0, Sequence/Track Name event
0, Program change event, Channel: 1
0, Control change event, Channel: 1
5880,On,D#2,3
5905,Off,D#2,3
5905,On,D#2,3
5918,Off,D#2,3
5918,On,F#2,3
5931,Off,F#2,3
5931,On,F#2,3
5956,Off,F#2,3
5956,On,F#2,3
5968,Off,F#2,3
5968,On,A#2,3
5981,Off,A#2,3
5981,On,A#2,3
6006,Off,A#2,3
6006,On,A#2,3
6019,Off,A#2,3
6019,On,A2,3
6032,Off,A2,3
6032,On,A2,3
6057,Off,A2,3
6057,On,A2,3
6069,On,D#2,3
6069,Off,A2,3
6082,Off,D#2,3
6082,On,D#2,3
6107,Off,D#2,3
6107,On,D#2,3
6120,Off,D#2,3
6120,On,F#2,3
6126,Off,F#2,3
6126,On,F#2,3
6133,Off,F#2,3
6133,On,F#2,3
6139,Off,F#2,3
6139,On,F#2,3
6145,Off,F#2,3
6145,On,F#2,3
6152,Off,F#2,3
6152,On,F#2,3
6158,Off,F#2,3
6158,On,F#2,3
6164,Off,F#2,3
6164,On,F#2,3
6171,Off,F#2,3
6171,On,C3,3
6208,On,G2,3
6208,Off,C3,3
6234,Off,G2,3
6234,On,G2,3
6259,Off,G2,3
6259,On,G2,3
6272,Off,G2,3
6272,On,G#2,3
6309,Off,G#2,3
6309,On,D#2,3
6335,Off,D#2,3
6335,On,D#2,3
6347,Off,D#2,3
6347,On,D#2,3
6360,Off,D#2,3
6360,On,D#2,3
6373,Off,D#2,3
6373,On,C3,3
6411,On,G2,3
6411,Off,C3,3
6436,Off,G2,3
6436,On,G2,3
6461,Off,G2,3
6461,On,G2,3
6474,Off,G2,3
6474,On,G#2,3
6512,On,D#2,3
6512,Off,G#2,3
6537,Off,D#2,3
6537,On,D#2,3
6549,Off,D#2,3
6549,On,D#2,3
6562,Off,D#2,3
6562,On,D#2,3
6575,Off,D#2,3
6575,On,C3,3
6613,On,G2,3
6613,Off,C3,3
6638,Off,G2,3
6638,On,G2,3
6663,Off,G2,3
6663,On,G2,3
6676,Off,G2,3
6676,On,G#2,3
6714,On,D#2,3
6714,Off,G#2,3
6739,Off,D#2,3
6739,On,D#2,3
6752,Off,D#2,3
6752,On,D#2,3
6764,Off,D#2,3
6764,On,D#2,3
6777,Off,D#2,3
6985,On,C3,3
6998,Off,C3,3
6998,On,C3,3
7011,Off,C3,3
7036,On,G2,3
7048,Off,G2,3
7048,On,G2,3
7061,Off,G2,3
7086,On,G#2,3
7099,Off,G#2,3
7099,On,G#2,3
7124,Off,G#2,3
7124,On,D#2,3
7137,Off,D#2,3
7137,On,A#3,3
7149,Off,A#3,3
7149,On,G#3,3
7162,On,D#3,3
7162,Off,G#3,3
7175,Off,D#3,3
7175,On,D#3,3
7187,On,C3,3
7187,Off,D#3,3
7200,Off,C3,3
7200,On,C3,3
7213,Off,C3,3
7238,On,G2,3
7251,Off,G2,3
7251,On,G2,3
7263,Off,G2,3
7288,On,G#2,3
7301,Off,G#2,3
7301,On,G#2,3
7326,Off,G#2,3
7326,On,D#2,3
7339,Off,D#2,3
7339,On,A#3,3
7352,Off,A#3,3
7352,On,G#3,3
7364,On,D#3,3
7364,Off,G#3,3
7377,Off,D#3,3
7377,On,D#3,3
7389,On,C3,3
7389,Off,D#3,3
7402,Off,C3,3
7402,On,C3,3
7415,Off,C3,3
7440,On,G2,3
7453,Off,G2,3
7453,On,G2,3
7465,Off,G2,3
7491,On,G#2,3
7503,Off,G#2,3
7503,On,G#2,3
7528,Off,G#2,3
7528,On,D#2,3
7554,Off,D#2,3
7554,On,D#2,3
7579,Off,D#2,3
7579,On,D#2,3
7592,Off,D#2,3
7592,On,C3,3
7604,Off,C3,3
7604,On,C3,3
7617,Off,C3,3
7617,On,C3,3
7629,Off,C3,3
7629,On,C3,3
7642,On,G2,3
7642,Off,C3,3
7655,Off,G2,3
7655,On,G2,3
7667,Off,G2,3
7667,On,G2,3
7680,Off,G2,3
7680,On,G2,3
7693,Off,G2,3
7693,On,G#2,3
7705,Off,G#2,3
7705,On,G#2,3
7718,Off,G#2,3
7718,On,G#2,3
7730,Off,G#2,3
7730,On,D#2,3
7832,Off,D#2,3
7832,End of track

Start of track 5 at Byte 21235
Track length: 1913
0, Sequence/Track Name event
0, Program change event, Channel: 4
0, Control change event, Channel: 4
2432,On,C4,4
2432,On,G4,4
2438,Off,C4,4
2438,On,C4,4
2438,Off,G4,4
2438,On,G4,4
2444,Off,C4,4
2444,On,C4,4
2444,Off,G4,4
2444,On,G4,4
2451,Off,C4,4
2451,On,C4,4
2451,Off,G4,4
2451,On,G4,4
2457,Off,C4,4
2457,On,C4,4
2457,Off,G4,4
2457,On,G4,4
2463,Off,C4,4
2463,On,C4,4
2463,Off,G4,4
2463,On,G4,4
2469,Off,C4,4
2469,On,C4,4
2469,Off,G4,4
2469,On,G4,4
2476,Off,C4,4
2476,On,C4,4
2476,Off,G4,4
2476,On,G4,4
2482,Off,C4,4
2482,On,C4,4
2482,Off,G4,4
2482,On,G4,4
2488,Off,C4,4
2488,On,C4,4
2488,Off,G4,4
2488,On,G4,4
2495,Off,C4,4
2495,On,C4,4
2495,Off,G4,4
2495,On,G4,4
2501,Off,C4,4
2501,On,C4,4
2501,Off,G4,4
2501,On,G4,4
2507,Off,C4,4
2507,On,C4,4
2507,Off,G4,4
2507,On,G4,4
2514,Off,C4,4
2514,On,C4,4
2514,Off,G4,4
2514,On,G4,4
2520,Off,C4,4
2520,On,C4,4
2520,Off,G4,4
2520,On,G4,4
2526,Off,C4,4
2526,On,C4,4
2526,Off,G4,4
2526,On,G4,4
2533,Off,C4,4
2533,Off,G4,4
3272, Program change event, Channel: 4
3278,On,D#3,4
3278,On,A#3,4
3278,On,D#4,4
4352,Off,D#3,4
4352,Off,A#3,4
4352,On,C4,4
4352,Off,D#4,4
4352,On,G4,4
4358,Off,C4,4
4358,On,C4,4
4358,Off,G4,4
4358,On,G4,4
4364,Off,C4,4
4364,On,C4,4
4364,Off,G4,4
4364,On,G4,4
4371,Off,C4,4
4371,On,C4,4
4371,Off,G4,4
4371,On,G4,4
4377,Off,C4,4
4377,On,C4,4
4377,Off,G4,4
4377,On,G4,4
4383,Off,C4,4
4383,On,C4,4
4383,Off,G4,4
4383,On,G4,4
4389,Off,C4,4
4389,On,C4,4
4389,Off,G4,4
4389,On,G4,4
4396,Off,C4,4
4396,On,C4,4
4396,Off,G4,4
4396,On,G4,4
4402,Off,C4,4
4402,On,C4,4
4402,Off,G4,4
4402,On,G4,4
4408,Off,C4,4
4408,On,C4,4
4408,Off,G4,4
4408,On,G4,4
4415,Off,C4,4
4415,On,C4,4
4415,Off,G4,4
4415,On,G4,4
4421,Off,C4,4
4421,On,C4,4
4421,Off,G4,4
4421,On,G4,4
4427,Off,C4,4
4427,On,C4,4
4427,Off,G4,4
4427,On,G4,4
4434,Off,C4,4
4434,On,C4,4
4434,Off,G4,4
4434,On,G4,4
4440,Off,C4,4
4440,On,C4,4
4440,Off,G4,4
4440,On,G4,4
4446,Off,C4,4
4446,On,C4,4
4446,Off,G4,4
4446,On,G4,4
4453,Off,C4,4
4453,On,C4,4
4453,Off,G4,4
4453,On,G4,4
4459,Off,C4,4
4459,On,C4,4
4459,Off,G4,4
4459,On,G4,4
4465,Off,C4,4
4465,On,C4,4
4465,Off,G4,4
4465,On,G4,4
4472,Off,C4,4
4472,On,C4,4
4472,Off,G4,4
4472,On,G4,4
4478,Off,C4,4
4478,On,C4,4
4478,Off,G4,4
4478,On,G4,4
4484,Off,C4,4
4484,On,C4,4
4484,Off,G4,4
4484,On,G4,4
4491,Off,C4,4
4491,On,C4,4
4491,Off,G4,4
4491,On,G4,4
4497,Off,C4,4
4497,On,C4,4
4497,Off,G4,4
4497,On,G4,4
4503,Off,C4,4
4503,On,C4,4
4503,Off,G4,4
4503,On,G4,4
4509,Off,C4,4
4509,On,C4,4
4509,Off,G4,4
4509,On,G4,4
4516,Off,C4,4
4516,On,C4,4
4516,Off,G4,4
4516,On,G4,4
4522,Off,C4,4
4522,On,C4,4
4522,Off,G4,4
4522,On,G4,4
4528,Off,C4,4
4528,On,C4,4
4528,Off,G4,4
4528,On,G4,4
4535,Off,C4,4
4535,On,C4,4
4535,Off,G4,4
4535,On,G4,4
4541,Off,C4,4
4541,On,C4,4
4541,Off,G4,4
4541,On,G4,4
4547,Off,C4,4
4547,On,C4,4
4547,Off,G4,4
4547,On,G4,4
5564,On,A#3,4
5564,Off,C4,4
5564,On,F4,4
5564,Off,G4,4
5564,On,A#4,4
5571,Off,A#3,4
5571,On,A#3,4
5571,Off,F4,4
5571,On,F4,4
5571,Off,A#4,4
5571,On,A#4,4
5577,Off,A#3,4
5577,On,A#3,4
5577,Off,F4,4
5577,On,F4,4
5577,Off,A#4,4
5577,On,A#4,4
5589,Off,A#3,4
5589,Off,F4,4
5589,Off,A#4,4
5602,On,A#3,4
5602,On,F4,4
5602,On,A#4,4
5615,Off,A#3,4
5615,On,A3,4
5615,Off,F4,4
5615,On,F4,4
5615,Off,A#4,4
5615,On,A#4,4
5627,Off,A3,4
5627,On,A3,4
5627,Off,F4,4
5627,On,F4,4
5627,Off,A#4,4
5627,On,A#4,4
5640,Off,A3,4
5640,Off,F4,4
5640,Off,A#4,4
5653,On,A3,4
5653,On,F4,4
5653,On,A#4,4
5665,Off,A3,4
5665,Off,F4,4
5665,Off,A#4,4
5766,On,A#3,4
5766,On,F4,4
5766,On,A#4,4
5773,Off,A#3,4
5773,On,A#3,4
5773,Off,F4,4
5773,On,F4,4
5773,Off,A#4,4
5773,On,A#4,4
5779,Off,A#3,4
5779,On,A#3,4
5779,Off,F4,4
5779,On,F4,4
5779,Off,A#4,4
5779,On,A#4,4
5792,Off,A#3,4
5792,Off,F4,4
5792,Off,A#4,4
5804,On,A#3,4
5804,On,F4,4
5804,On,A#4,4
5817,Off,A#3,4
5817,On,A3,4
5817,Off,F4,4
5817,On,F4,4
5817,Off,A#4,4
5817,On,A#4,4
5829,Off,A3,4
5829,On,A3,4
5829,Off,F4,4
5829,On,F4,4
5829,Off,A#4,4
5829,On,A#4,4
5842,Off,A3,4
5842,Off,F4,4
5842,Off,A#4,4
5855,On,A3,4
5855,On,F4,4
5855,On,A#4,4
5867,Off,A3,4
5867,Off,F4,4
5867,Off,A#4,4
6373,On,G3,4
6373,On,C4,4
6373,On,G4,4
6373,On,C5,4
6411,Off,G3,4
6411,On,G3,4
6411,Off,C4,4
6411,On,D4,4
6411,Off,G4,4
6411,On,G4,4
6411,Off,C5,4
6411,On,B4,4
6436,Off,G3,4
6436,On,G3,4
6436,Off,D4,4
6436,On,D4,4
6436,Off,G4,4
6436,On,G4,4
6436,Off,B4,4
6436,On,B4,4
6461,Off,G3,4
6461,On,G3,4
6461,Off,D4,4
6461,On,D4,4
6461,Off,G4,4
6461,On,G4,4
6461,Off,B4,4
6461,On,B4,4
6474,Off,G3,4
6474,On,G#3,4
6474,Off,D4,4
6474,On,D#4,4
6474,Off,G4,4
6474,On,G#4,4
6474,Off,B4,4
6474,On,C5,4
6512,Off,G#3,4
6512,On,D#3,4
6512,Off,D#4,4
6512,On,A#3,4
6512,Off,G#4,4
6512,On,D#4,4
6512,Off,C5,4
6512,On,G4,4
6512,On,A#4,4
6512,On,D#5,4
6537,Off,D#3,4
6537,On,D#3,4
6537,Off,A#3,4
6537,On,A#3,4
6537,Off,D#4,4
6537,On,D#4,4
6537,Off,G4,4
6537,On,G4,4
6537,Off,A#4,4
6537,On,A#4,4
6537,Off,D#5,4
6537,On,D#5,4
6549,Off,D#3,4
6549,On,D#3,4
6549,Off,A#3,4
6549,On,A#3,4
6549,Off,D#4,4
6549,On,D#4,4
6549,Off,G4,4
6549,On,G4,4
6549,Off,A#4,4
6549,On,A#4,4
6549,Off,D#5,4
6549,On,D#5,4
6562,Off,D#3,4
6562,On,D#3,4
6562,Off,A#3,4
6562,On,A#3,4
6562,Off,D#4,4
6562,On,D#4,4
6562,Off,G4,4
6562,On,G4,4
6562,Off,A#4,4
6562,On,A#4,4
6562,Off,D#5,4
6562,On,D#5,4
6575,Off,D#3,4
6575,On,G3,4
6575,Off,A#3,4
6575,On,C4,4
6575,Off,D#4,4
6575,Off,G4,4
6575,On,G4,4
6575,On,C5,4
6575,Off,A#4,4
6575,Off,D#5,4
6613,Off,G3,4
6613,On,G3,4
6613,Off,C4,4
6613,On,D4,4
6613,Off,G4,4
6613,On,G4,4
6613,Off,C5,4
6613,On,B4,4
6638,Off,G3,4
6638,On,G3,4
6638,Off,D4,4
6638,On,D4,4
6638,Off,G4,4
6638,On,G4,4
6638,Off,B4,4
6638,On,B4,4
6663,Off,G3,4
6663,On,G3,4
6663,Off,D4,4
6663,On,D4,4
6663,Off,G4,4
6663,On,G4,4
6663,Off,B4,4
6663,On,B4,4
6676,Off,G3,4
6676,On,G#3,4
6676,Off,D4,4
6676,On,D#4,4
6676,Off,G4,4
6676,On,G#4,4
6676,Off,B4,4
6676,On,C5,4
6714,Off,G#3,4
6714,On,D#3,4
6714,Off,D#4,4
6714,On,A#3,4
6714,Off,G#4,4
6714,On,D#4,4
6714,Off,C5,4
6714,On,G4,4
6714,On,A#4,4
6714,On,D#5,4
6739,Off,D#3,4
6739,On,D#3,4
6739,Off,A#3,4
6739,On,A#3,4
6739,Off,D#4,4
6739,On,D#4,4
6739,Off,G4,4
6739,On,G4,4
6739,Off,A#4,4
6739,On,A#4,4
6739,Off,D#5,4
6739,On,D#5,4
6752,Off,D#3,4
6752,On,D#3,4
6752,Off,A#3,4
6752,On,A#3,4
6752,Off,D#4,4
6752,On,D#4,4
6752,Off,G4,4
6752,On,G4,4
6752,Off,A#4,4
6752,On,A#4,4
6752,Off,D#5,4
6752,On,D#5,4
6764,Off,D#3,4
6764,On,D#3,4
6764,Off,A#3,4
6764,On,A#3,4
6764,Off,D#4,4
6764,On,D#4,4
6764,Off,G4,4
6764,On,G4,4
6764,Off,A#4,4
6764,On,A#4,4
6764,Off,D#5,4
6764,On,D#5,4
6777,Off,D#3,4
6777,Off,A#3,4
6777,Off,D#4,4
6777,Off,G4,4
6777,Off,A#4,4
6777,Off,D#5,4
7731,On,D#3,4
7731,On,A#3,4
7731,On,D#4,4
7832,Off,D#4,4
7832,Off,A#3,4
7832,Off,D#3,4
7832,End of track

Start of track 6 at Byte 23156
Track length: 508
0, Sequence/Track Name event
0, Program change event, Channel: 5
0, Control change event, Channel: 5
5293, Program change event, Channel: 5
5299, Tempo to 240000 usec/quarter note
5299,Off,C#5,5
5299,Off,D#5,5
5301, Tempo to 1000000 usec/quarter note
5301,Off,C#5,5
5301,Off,D#5,5
5301,Off,D#5,5
5325, Tempo to 789473 usec/quarter note
5331, Program change event, Channel: 5
5363,Off,D#5,5
6367, Program change event, Channel: 5
6373,On,F6,5
6380,Off,F6,5
6380,On,G6,5
6386,Off,G6,5
6386,On,F6,5
6399,Off,F6,5
6399,On,D#6,5
6411,Off,D#6,5
6411,On,D6,5
6455,On,C6,5
6455,Off,D6,5
6462,Off,C6,5
6462,On,D6,5
6468,On,C6,5
6468,Off,D6,5
6474,Off,C6,5
6474,On,C6,5
6481,Off,C6,5
6481,On,D6,5
6487,Off,D6,5
6487,On,C6,5
6500,Off,C6,5
6500,On,A#5,5
6512,On,G5,5
6512,Off,A#5,5
6575,Off,G5,5
6575,On,F6,5
6582,Off,F6,5
6582,On,G6,5
6588,Off,G6,5
6588,On,F6,5
6601,Off,F6,5
6601,On,D#6,5
6613,Off,D#6,5
6613,On,D6,5
6657,On,C6,5
6657,Off,D6,5
6664,Off,C6,5
6664,On,D6,5
6670,On,C6,5
6670,Off,D6,5
6676,Off,C6,5
6676,On,C6,5
6683,Off,C6,5
6683,On,D6,5
6689,On,C6,5
6689,Off,D6,5
6702,Off,C6,5
6702,On,A#5,5
6714,On,G5,5
6714,Off,A#5,5
6777,Off,G5,5
6777,On,A#5,5
6784,Off,A#5,5
6784,On,C6,5
6790,Off,C6,5
6790,On,D#6,5
6796,Off,D#6,5
6796,On,G6,5
6803, Tempo to 526315 usec/quarter note
6803,Off,G6,5
6803,On,F6,5
6807,Off,F6,5
6807,On,G6,5
6811,Off,G6,5
6811,On,F6,5
6815, Tempo to 789473 usec/quarter note
6815,On,D#6,5
6815,Off,F6,5
6822,Off,D#6,5
6822,On,D6,5
6879,On,A#5,5
6879,Off,D6,5
6885,Off,A#5,5
6885,On,C6,5
6891,Off,C6,5
6891,On,D#6,5
6897,Off,D#6,5
6897,On,G6,5
6904,On,F6,5
6904,Off,G6,5
6910,Off,F6,5
6910,On,D#6,5
6916,Off,D#6,5
6916,On,D6,5
6948,Off,D6,5
6948,On,G6,5
6954,Off,G6,5
6954,On,G#6,5
6961,Off,G#6,5
6961,On,G6,5
6967,On,F6,5
6967,Off,G6,5
6973,Off,F6,5
6973,On,G6,5
6980,On,D#6,5
6980,Off,G6,5
7182,Off,D#6,5
7182,Off,D#6,5
7283,Off,D#6,5
7283,End of track

Start of track 7 at Byte 23672
Track length: 155
0, Sequence/Track Name event
0, Program change event, Channel: 6
0, Control change event, Channel: 6
6834, Program change event, Channel: 6
6834,On,A#5,6
6840,Off,A#5,6
6840,On,C6,6
6846,Off,C6,6
6846,On,D#6,6
6853,Off,D#6,6
6853,On,G6,6
6859,On,F6,6
6859,Off,G6,6
6865,Off,F6,6
6865,On,D#6,6
6872,Off,D#6,6
6872,On,D6,6
6954,Off,D6,6
6954,On,G6,6
6960,Off,G6,6
6960,On,G#6,6
6966,Off,G#6,6
6966,On,G6,6
6973,On,F6,6
6973,Off,G6,6
6979,Off,F6,6
6979,On,G6,6
6985,On,D#6,6
6985,Off,G6,6
7187,Off,D#6,6
7187,Off,D#6,6
7288,Off,D#6,6
7288,End of track

Start of track 8 at Byte 23835
Track length: 8137
0, Sequence/Track Name event
0, Program change event, Channel: 10
0, Control change event, Channel: 10
303,On,A#3,10
328,Off,A#3,10
328,On,A#3,10
354,Off,A#3,10
354,On,A#3,10
379,Off,A#3,10
379,On,A#3,10
404,Off,A#3,10
404,On,A#3,10
429,Off,A#3,10
429,On,A#3,10
455,Off,A#3,10
455,On,A#3,10
480,Off,A#3,10
480,On,A#3,10
505,On,C3,10
505,On,C#4,10
531,On,D3,10
543,Off,C3,10
543,On,C3,10
568,Off,C3,10
568,On,C3,10
581,Off,D3,10
581,On,D3,10
594,Off,C3,10
594,On,C3,10
606,Off,C3,10
606,On,C3,10
632,Off,D3,10
632,On,D3,10
644,Off,C3,10
644,On,C3,10
669,Off,C3,10
669,On,C3,10
682,Off,D3,10
682,On,D3,10
695,Off,C3,10
695,On,C3,10
707,Off,C3,10
707,On,C3,10
733,Off,D3,10
733,On,D3,10
745,Off,C3,10
745,On,C3,10
771,Off,C3,10
771,On,C3,10
783,Off,D3,10
783,On,D3,10
796,Off,C3,10
796,On,C3,10
808,Off,C3,10
808,On,C3,10
834,Off,D3,10
834,On,D3,10
846,Off,C3,10
846,On,C3,10
846,On,C#3,10
846,Off,C#4,10
846,On,C#4,10
909,Off,C3,10
909,On,C3,10
909,On,F#3,10
922,Off,F#3,10
922,On,F#3,10
935,Off,D3,10
935,On,D3,10
935,Off,F#3,10
935,On,F#3,10
947,Off,C3,10
947,On,C3,10
947,Off,F#3,10
947,On,F#3,10
960,Off,F#3,10
960,On,F#3,10
973,Off,C3,10
973,On,C3,10
973,Off,F#3,10
973,On,F#3,10
985,Off,D3,10
985,On,D3,10
985,Off,F#3,10
985,On,F#3,10
998,Off,C3,10
998,On,C3,10
998,Off,F#3,10
998,On,F#3,10
1011,Off,C3,10
1011,On,C3,10
1011,Off,F#3,10
1011,On,F#3,10
1023,Off,F#3,10
1023,On,F#3,10
1036,Off,D3,10
1036,On,D3,10
1036,Off,F#3,10
1036,On,F#3,10
1048,Off,C3,10
1048,On,C3,10
1048,Off,F#3,10
1048,On,F#3,10
1061,Off,F#3,10
1061,On,F#3,10
1074,Off,C3,10
1074,On,C3,10
1074,Off,F#3,10
1074,On,F#3,10
1086,Off,D3,10
1086,On,D3,10
1086,Off,F#3,10
1086,On,F#3,10
1099,Off,C3,10
1099,On,C3,10
1099,Off,F#3,10
1099,On,F#3,10
1112,Off,C3,10
1112,On,C3,10
1112,Off,F#3,10
1112,On,F#3,10
1124,Off,F#3,10
1124,On,F#3,10
1137,Off,D3,10
1137,On,D3,10
1137,Off,F#3,10
1137,On,F#3,10
1149,Off,C3,10
1149,On,C3,10
1149,Off,F#3,10
1149,On,F#3,10
1162,Off,F#3,10
1162,On,F#3,10
1175,Off,C3,10
1175,On,C3,10
1175,Off,F#3,10
1175,On,F#3,10
1187,Off,D3,10
1187,On,D3,10
1187,Off,F#3,10
1187,On,F#3,10
1200,Off,C3,10
1200,On,C3,10
1200,Off,F#3,10
1200,On,F#3,10
1213,Off,C3,10
1213,On,C3,10
1213,Off,F#3,10
1213,On,F#3,10
1225,Off,F#3,10
1225,On,F#3,10
1238,Off,D3,10
1238,On,D3,10
1238,Off,F#3,10
1238,On,F#3,10
1251,Off,C3,10
1251,On,C3,10
1251,Off,F#3,10
1251,On,F#3,10
1263,Off,F#3,10
1263,On,F#3,10
1276,Off,C3,10
1276,On,C3,10
1276,Off,F#3,10
1276,On,F#3,10
1288,Off,D3,10
1288,On,D3,10
1288,Off,F#3,10
1288,On,F#3,10
1301,Off,C3,10
1301,On,C3,10
1301,Off,F#3,10
1301,On,F#3,10
1314,Off,C3,10
1314,On,C3,10
1314,Off,F#3,10
1314,On,F#3,10
1326,Off,F#3,10
1326,On,F#3,10
1339,Off,D3,10
1339,On,D3,10
1339,Off,F#3,10
1339,On,F#3,10
1352,Off,C3,10
1352,On,C3,10
1352,Off,F#3,10
1352,On,F#3,10
1364,Off,F#3,10
1364,On,F#3,10
1377,Off,C3,10
1377,On,C3,10
1377,Off,F#3,10
1377,On,F#3,10
1389,Off,D3,10
1389,On,D3,10
1389,Off,F#3,10
1389,On,F#3,10
1402,Off,C3,10
1402,On,C3,10
1402,Off,F#3,10
1402,On,F#3,10
1415,Off,C3,10
1415,On,C3,10
1415,Off,F#3,10
1415,On,F#3,10
1427,Off,F#3,10
1427,On,F#3,10
1440,Off,D3,10
1440,On,D3,10
1440,Off,F#3,10
1440,On,F#3,10
1453,Off,C3,10
1453,On,C3,10
1453,Off,F#3,10
1453,On,F#3,10
1465,Off,F#3,10
1465,On,F#3,10
1478,Off,C3,10
1478,On,C3,10
1478,Off,F#3,10
1478,On,F#3,10
1491,Off,D3,10
1491,On,D3,10
1491,Off,F#3,10
1491,On,F#3,10
1503,Off,C3,10
1503,On,C3,10
1503,Off,F#3,10
1503,On,F#3,10
1516,Off,C3,10
1516,On,C3,10
1516,Off,C#3,10
1516,On,C#3,10
1516,Off,C#4,10
1516,On,C#4,10
1541,Off,D3,10
1541,On,D3,10
1541,Off,F#3,10
1541,On,F#3,10
1554,Off,C3,10
1554,On,C3,10
1566,Off,F#3,10
1566,On,F#3,10
1579,Off,C3,10
1579,On,C3,10
1592,Off,D3,10
1592,On,D3,10
1592,Off,F#3,10
1592,On,F#3,10
1604,Off,C3,10
1604,On,C3,10
1617,Off,C3,10
1617,On,C3,10
1642,Off,D3,10
1642,On,D3,10
1642,Off,F#3,10
1642,On,F#3,10
1655,Off,C3,10
1655,On,C3,10
1667,Off,F#3,10
1667,On,F#3,10
1680,Off,C3,10
1680,On,C3,10
1693,Off,D3,10
1693,On,D3,10
1693,Off,F#3,10
1693,On,F#3,10
1705,Off,C3,10
1705,On,C3,10
1718,Off,C3,10
1718,On,C3,10
1743,Off,D3,10
1743,On,D3,10
1743,Off,F#3,10
1743,On,F#3,10
1756,Off,C3,10
1756,On,C3,10
1768,Off,F#3,10
1768,On,F#3,10
1781,Off,C3,10
1781,On,C3,10
1794,Off,D3,10
1794,On,D3,10
1794,Off,F#3,10
1794,On,F#3,10
1806,Off,C3,10
1806,On,C3,10
1819,Off,C3,10
1819,On,C3,10
1838,Off,D3,10
1838,On,D3,10
1838,Off,F#3,10
1838,On,F#3,10
1863,Off,C3,10
1863,On,C3,10
1863,Off,C#3,10
1863,On,C#3,10
1863,Off,C#4,10
1863,On,C#4,10
1926,Off,C3,10
1926,On,C3,10
1926,Off,F#3,10
1926,On,F#3,10
1939,Off,F#3,10
1939,On,F#3,10
1952,Off,D3,10
1952,On,D3,10
1952,Off,F#3,10
1952,On,F#3,10
1964,Off,C3,10
1964,On,C3,10
1964,Off,F#3,10
1964,On,F#3,10
1977,Off,F#3,10
1977,On,F#3,10
1989,Off,C3,10
1989,On,C3,10
1989,Off,F#3,10
1989,On,F#3,10
2002,Off,D3,10
2002,On,D3,10
2002,Off,F#3,10
2002,On,F#3,10
2015,Off,C3,10
2015,On,C3,10
2015,Off,F#3,10
2015,On,F#3,10
2027,Off,C3,10
2027,On,C3,10
2027,Off,F#3,10
2027,On,F#3,10
2040,Off,F#3,10
2040,On,F#3,10
2053,Off,D3,10
2053,On,D3,10
2053,Off,F#3,10
2053,On,F#3,10
2065,Off,C3,10
2065,On,C3,10
2065,Off,F#3,10
2065,On,F#3,10
2078,Off,F#3,10
2078,On,F#3,10
2091,Off,C3,10
2091,On,C3,10
2091,Off,F#3,10
2091,On,F#3,10
2103,Off,D3,10
2103,On,D3,10
2103,Off,F#3,10
2103,On,F#3,10
2116,Off,C3,10
2116,On,C3,10
2116,Off,F#3,10
2116,On,F#3,10
2128,Off,C3,10
2128,On,C3,10
2128,Off,F#3,10
2128,On,F#3,10
2141,Off,F#3,10
2141,On,F#3,10
2154,Off,D3,10
2154,On,D3,10
2154,Off,F#3,10
2154,On,F#3,10
2166,Off,C3,10
2166,On,C3,10
2166,Off,F#3,10
2166,On,F#3,10
2179,Off,F#3,10
2179,On,F#3,10
2192,Off,C3,10
2192,On,C3,10
2192,Off,F#3,10
2192,On,F#3,10
2204,Off,D3,10
2204,On,D3,10
2204,Off,F#3,10
2204,On,F#3,10
2217,Off,C3,10
2217,On,C3,10
2217,Off,F#3,10
2217,On,F#3,10
2229,Off,C3,10
2229,On,C3,10
2229,Off,F#3,10
2229,On,F#3,10
2242,Off,F#3,10
2242,On,F#3,10
2255,Off,D3,10
2255,On,D3,10
2255,Off,F#3,10
2255,On,F#3,10
2267,Off,C3,10
2267,On,C3,10
2267,Off,F#3,10
2267,On,F#3,10
2280,Off,F#3,10
2280,On,F#3,10
2293,Off,C3,10
2293,On,C3,10
2293,Off,F#3,10
2293,On,F#3,10
2305,Off,D3,10
2305,On,D3,10
2305,Off,F#3,10
2305,On,F#3,10
2318,Off,C3,10
2318,On,C3,10
2318,Off,F#3,10
2318,On,F#3,10
2331,Off,C3,10
2331,On,C3,10
2331,Off,F#3,10
2331,On,F#3,10
2343,Off,F#3,10
2343,On,F#3,10
2356,Off,D3,10
2356,On,D3,10
2356,Off,F#3,10
2356,On,F#3,10
2368,Off,C3,10
2368,On,C3,10
2368,Off,F#3,10
2368,On,F#3,10
2381,Off,F#3,10
2381,On,F#3,10
2394,Off,C3,10
2394,On,C3,10
2394,Off,F#3,10
2394,On,F#3,10
2406,Off,D3,10
2406,On,D3,10
2406,Off,F#3,10
2406,On,F#3,10
2419,Off,C3,10
2419,On,C3,10
2419,Off,F#3,10
2419,On,F#3,10
2432,Off,C3,10
2432,On,C3,10
2432,Off,F#3,10
2432,On,F#3,10
2444,Off,F#3,10
2444,On,F#3,10
2457,Off,D3,10
2457,On,D3,10
2457,Off,F#3,10
2457,On,F#3,10
2469,Off,C3,10
2469,On,C3,10
2469,Off,F#3,10
2469,On,F#3,10
2482,Off,F#3,10
2482,On,F#3,10
