File format - 1
# of Tracks - 7
Ticks/quarter note - 480

Start of track 1 at Byte 14
Track length: 83
0, Tempo to 731707 usec/quarter note
0, Sequence/Track Name event
0, Time Signature event
4964, Time Signature event
5011, Time Signature event
6509, Time Signature event
6556, Time Signature event
6556,End of track

Start of track 2 at Byte 105
Track length: 13008
0, Sequence/Track Name event
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Pitch wheel event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Pitch wheel event, Channel: 2
0, Program change event, Channel: 1
0, Program change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
6702, Control change event, Channel: 11
6708, Control change event, Channel: 9
6708, Control change event, Channel: 11
6714, Control change event, Channel: 9
6714, Control change event, Channel: 11
6720, Control change event, Channel: 9
6720, Control change event, Channel: 11
6726, Control change event, Channel: 9
6726, Control change event, Channel: 11
6732, Control change event, Channel: 9
6732, Control change event, Channel: 11
6738, Control change event, Channel: 9
6738, Control change event, Channel: 11
6743, Control change event, Channel: 9
6743, Control change event, Channel: 11
6749, Control change event, Channel: 9
6749, Control change event, Channel: 11
6755, Control change event, Channel: 9
6755, Control change event, Channel: 11
6761, Control change event, Channel: 9
6761, Control change event, Channel: 11
6767, Control change event, Channel: 9
6767, Control change event, Channel: 11
6773, Control change event, Channel: 9
6773, Control change event, Channel: 11
6779, Control change event, Channel: 9
6779, Control change event, Channel: 11
6784, Control change event, Channel: 9
6784, Control change event, Channel: 11
6790, Control change event, Channel: 9
6790, Control change event, Channel: 11
6796, Control change event, Channel: 9
6796, Control change event, Channel: 11
6802, Control change event, Channel: 9
6802, Control change event, Channel: 11
6808, Control change event, Channel: 9
6808, Control change event, Channel: 11
6814, Control change event, Channel: 9
6814, Control change event, Channel: 11
6819, Control change event, Channel: 9
6819, Control change event, Channel: 11
6825, Control change event, Channel: 9
6825, Control change event, Channel: 11
6831, Control change event, Channel: 9
6831, Control change event, Channel: 11
6837, Control change event, Channel: 9
6837, Control change event, Channel: 11
6837,End of track

Start of track 6 at Byte 34020
Track length: 690
0, Sequence/Track Name event
0, Control change event, Channel: 7
0, Control change event, Channel: 7
0, Control change event, Channel: 7
0, Pitch wheel event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 8
0, Control change event, Channel: 8
0, Pitch wheel event, Channel: 8
0, Program change event, Channel: 7
0, Program change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
0, Control change event, Channel: 7
0, Control change event, Channel: 8
3067,On,D5,7
3079,Off,D5,7
3079,On,E5,7
3091,On,F#5,7
3114,Off,E5,7
3114,On,E5,7
3126,Off,E5,7
3126,On,D5,7
3138,Off,D5,7
3138,On,E5,7
3149,Off,F#5,7
3149,On,F#5,7
3161,Off,E5,7
3161,On,E5,7
3173,Off,E5,7
3173,On,D5,7
3231,Off,F#5,7
3231,On,A5,7
3255,Off,A5,7
3255,On,A5,7
3278,Off,D5,7
3278,Off,A5,7
3278,On,D5,7
3278,On,D4,7
3325,Off,D5,7
3325,Off,D4,7
3325,On,G5,7
3325,On,D4,7
3348,Off,G5,7
3348,On,G5,7
3372,Off,G5,7
3372,On,F#5,7
3383,On,E5,7
3395,Off,E5,7
3395,On,D5,7
3407,Off,F#5,7
3407,On,F#5,7
3419,Off,D4,7
3419,Off,D5,7
3419,On,E5,7
3430,Off,E5,7
3430,On,D5,7
3442,Off,D5,7
3442,On,D5,7
3465,Off,F#5,7
3465,Off,D5,7
6556, Control change event, Channel: 7
6556, Control change event, Channel: 8
6562, Control change event, Channel: 7
6562, Control change event, Channel: 8
6568, Control change event, Channel: 7
6568, Control change event, Channel: 8
6574, Control change event, Channel: 7
6574, Control change event, Channel: 8
6580, Control change event, Channel: 7
6580, Control change event, Channel: 8
6585, Control change event, Channel: 7
6585, Control change event, Channel: 8
6591, Control change event, Channel: 7
6591, Control change event, Channel: 8
6597, Control change event, Channel: 7
6597, Control change event, Channel: 8
6603, Control change event, Channel: 7
6603, Control change event, Channel: 8
6609, Control change event, Channel: 7
6609, Control change event, Channel: 8
6615, Control change event, Channel: 7
6615, Control change event, Channel: 8
6620, Control change event, Channel: 7
6620, Control change event, Channel: 8
6626, Control change event, Channel: 7
6626, Control change event, Channel: 8
6632, Control change event, Channel: 7
6632, Control change event, Channel: 8
6638, Control change event, Channel: 7
6638, Control change event, Channel: 8
6644, Control change event, Channel: 7
6644, Control change event, Channel: 8
6650, Control change event, Channel: 7
6650, Control change event, Channel: 8
6656, Control change event, Channel: 7
6656, Control change event, Channel: 8
6661, Control change event, Channel: 7
6661, Control change event, Channel: 8
6667, Control change event, Channel: 7
6667, Control change event, Channel: 8
6673, Control change event, Channel: 7
6673, Control change event, Channel: 8
6679, Control change event, Channel: 7
6679, Control change event, Channel: 8
6685, Control change event, Channel: 7
6685, Control change event, Channel: 8
6691, Control change event, Channel: 7
6691, Control change event, Channel: 8
6697, Control change event, Channel: 7
6697, Control change event, Channel: 8
6702, Control change event, Channel: 7
6702, Control change event, Channel: 8
6708, Control change event, Channel: 7
6708, Control change event, Channel: 8
6714, Control change event, Channel: 7
6714, Control change event, Channel: 8
6720, Control change event, Channel: 7
6720, Control change event, Channel: 8
6726, Control change event, Channel: 7
6726, Control change event, Channel: 8
6732, Control change event, Channel: 7
6732, Control change event, Channel: 8
6738, Control change event, Channel: 7
6738, Control change event, Channel: 8
6743, Control change event, Channel: 7
6743, Control change event, Channel: 8
6749, Control change event, Channel: 7
6749, Control change event, Channel: 8
6755, Control change event, Channel: 7
6755, Control change event, Channel: 8
6761, Control change event, Channel: 7
6761, Control change event, Channel: 8
6767, Control change event, Channel: 7
6767, Control change event, Channel: 8
6773, Control change event, Channel: 7
6773, Control change event, Channel: 8
6779, Control change event, Channel: 7
6779, Control change event, Channel: 8
6784, Control change event, Channel: 7
6784, Control change event, Channel: 8
6790, Control change event, Channel: 7
6790, Control change event, Channel: 8
6796, Control change event, Channel: 7
6796, Control change event, Channel: 8
6802, Control change event, Channel: 7
6802, Control change event, Channel: 8
6808, Control change event, Channel: 7
6808, Control change event, Channel: 8
6814, Control change event, Channel: 7
6814, Control change event, Channel: 8
6820, Control change event, Channel: 7
6820, Control change event, Channel: 8
6825, Control change event, Channel: 7
6825, Control change event, Channel: 8
6831, Control change event, Channel: 7
6831, Control change event, Channel: 8
6837, Control change event, Channel: 7
6837, Control change event, Channel: 8
6837,End of track

Start of track 7 at Byte 34718
Track length: 9283
0, Sequence/Track Name event
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Pitch wheel event, Channel: 10
0, Program change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0, Control change event, Channel: 10
0,On,F#3,10
0,On,C3,10
6,Off,F#3,10
6,Off,C3,10
6,On,C3,10
12,Off,C3,10
12,On,F#3,10
18,Off,F#3,10
18,On,C3,10
23,Off,C3,10
23,On,F#3,10
23,On,E3,10
29,Off,F#3,10
29,Off,E3,10
29,On,E3,10
35,Off,E3,10
35,On,F#3,10
41,Off,F#3,10
41,On,C3,10
47,Off,C3,10
47,On,F#3,10
47,On,C3,10
53,Off,F#3,10
53,Off,C3,10
53,On,C3,10
59,Off,C3,10
59,On,F#3,10
64,Off,F#3,10
64,On,C3,10
70,Off,C3,10
70,On,E3,10
76,Off,E3,10
76,On,C3,10
82,Off,C3,10
82,On,E3,10
88,Off,E3,10
88,On,C3,10
94,Off,C3,10
94,On,A4,10
94,On,C3,10
100,Off,A4,10
100,Off,C3,10
100,On,C3,10
105,Off,C3,10
105,On,A4,10
111,Off,A4,10
111,On,C3,10
117,Off,C3,10
117,On,A4,10
117,On,E3,10
123,Off,A4,10
123,Off,E3,10
123,On,E3,10
129,Off,E3,10
129,On,A4,10
135,Off,A4,10
135,On,C3,10
140,Off,C3,10
140,On,A4,10
140,On,C3,10
146,Off,A4,10
146,Off,C3,10
146,On,C3,10
152,Off,C3,10
152,On,A4,10
158,Off,A4,10
158,On,C3,10
164,Off,C3,10
164,On,A4,10
164,On,E3,10
170,Off,A4,10
170,Off,E3,10
170,On,E3,10
176,Off,E3,10
176,On,A4,10
181,Off,A4,10
181,On,C3,10
187,Off,C3,10
187,On,A4,10
187,On,C3,10
193,Off,A4,10
193,Off,C3,10
193,On,C3,10
199,Off,C3,10
199,On,A4,10
205,Off,A4,10
205,On,C3,10
211,Off,C3,10
211,On,A4,10
211,On,E3,10
217,Off,A4,10
217,Off,E3,10
217,On,E3,10
222,Off,E3,10
222,On,A4,10
228,Off,A4,10
228,On,C3,10
234,Off,C3,10
234,On,A4,10
234,On,C3,10
240,Off,A4,10
240,Off,C3,10
240,On,C3,10
246,Off,C3,10
246,On,A4,10
252,Off,A4,10
252,On,C3,10
258,Off,C3,10
258,On,A4,10
258,On,E3,10
263,Off,A4,10
263,Off,E3,10
263,On,E3,10
269,Off,E3,10
269,On,A4,10
275,Off,A4,10
275,On,C3,10
281,Off,C3,10
281,On,A#3,10
281,On,C3,10
287,Off,A#3,10
287,Off,C3,10
287,On,C3,10
293,Off,C3,10
293,On,A4,10
299,Off,A4,10
299,On,C3,10
304,Off,C3,10
304,On,A4,10
304,On,E3,10
310,Off,A4,10
310,Off,E3,10
310,On,E3,10
316,Off,E3,10
316,On,A4,10
322,Off,A4,10
322,On,C3,10
328,Off,C3,10
328,On,A4,10
328,On,C3,10
334,Off,A4,10
334,Off,C3,10
334,On,C3,10
340,Off,C3,10
340,On,A4,10
345,Off,A4,10
345,On,C3,10
351,Off,C3,10
351,On,A4,10
351,On,E3,10
357,Off,A4,10
357,Off,E3,10
357,On,E3,10
363,Off,E3,10
363,On,A4,10
369,Off,A4,10
369,On,C3,10
375,Off,C3,10
375,On,A4,10
375,On,C3,10
380,Off,A4,10
380,Off,C3,10
380,On,C3,10
386,Off,C3,10
386,On,A4,10
392,Off,A4,10
392,On,C3,10
398,Off,C3,10
398,On,A4,10
398,On,E3,10
404,Off,A4,10
404,Off,E3,10
404,On,E3,10
410,Off,E3,10
410,On,A4,10
416,Off,A4,10
416,On,C3,10
421,Off,C3,10
421,On,A4,10
421,On,C3,10
427,Off,A4,10
427,Off,C3,10
427,On,C3,10
433,Off,C3,10
433,On,A4,10
439,Off,A4,10
439,On,C3,10
445,Off,C3,10
445,On,E3,10
451,Off,E3,10
451,On,C3,10
457,Off,C3,10
457,On,E3,10
462,Off,E3,10
462,On,C3,10
468,Off,C3,10
468,On,C#4,10
468,On,C3,10
474,Off,C#4,10
474,Off,C3,10
474,On,C3,10
480,Off,C3,10
480,On,A4,10
486,Off,A4,10
486,On,C3,10
492,Off,C3,10
492,On,A4,10
492,On,E3,10
498,Off,A4,10
498,Off,E3,10
498,On,E3,10
503,Off,E3,10
503,On,A4,10
509,Off,A4,10
509,On,C3,10
515,Off,C3,10
515,On,A4,10
515,On,C3,10
521,Off,A4,10
521,Off,C3,10
521,On,C3,10
527,Off,C3,10
527,On,A4,10
533,Off,A4,10
533,On,C3,10
539,Off,C3,10
539,On,A4,10
539,On,E3,10
544,Off,A4,10
544,Off,E3,10
544,On,E3,10
550,Off,E3,10
550,On,A4,10
556,Off,A4,10
556,On,C3,10
562,Off,C3,10
562,On,A4,10
562,On,C3,10
568,Off,A4,10
568,Off,C3,10
568,On,C3,10
574,Off,C3,10
574,On,A4,10
580,Off,A4,10
580,On,C3,10
585,Off,C3,10
585,On,A4,10
585,On,E3,10
591,Off,A4,10
591,Off,E3,10
591,On,E3,10
597,Off,E3,10
597,On,A4,10
603,Off,A4,10
603,On,C3,10
609,Off,C3,10
609,On,A4,10
609,On,C3,10
615,Off,A4,10
615,Off,C3,10
615,On,C3,10
620,Off,C3,10
620,On,A4,10
626,Off,A4,10
626,On,C3,10
632,Off,C3,10
632,On,A4,10
632,On,E3,10
638,Off,A4,10
638,Off,E3,10
638,On,E3,10
644,Off,E3,10
644,On,A4,10
650,Off,A4,10
650,On,C3,10
656,Off,C3,10
656,On,A#3,10
656,On,C3,10
661,Off,A#3,10
661,Off,C3,10
661,On,C3,10
667,Off,C3,10
667,On,A4,10
673,Off,A4,10
673,On,C3,10
679,Off,C3,10
679,On,A4,10
679,On,E3,10
685,Off,A4,10
685,Off,E3,10
685,On,E3,10
691,Off,E3,10
691,On,A4,10
697,Off,A4,10
697,On,C3,10
702,Off,C3,10
702,On,A4,10
702,On,C3,10
708,Off,A4,10
708,Off,C3,10
708,On,C3,10
714,Off,C3,10
714,On,A4,10
720,Off,A4,10
720,On,C3,10
726,Off,C3,10
726,On,A4,10
726,On,E3,10
732,Off,A4,10
732,Off,E3,10
732,On,E3,10
738,Off,E3,10
738,On,A4,10
743,Off,A4,10
743,On,C3,10
749,Off,C3,10
749,On,A4,10
755,Off,A4,10
761,On,A#3,10
761,On,C3,10
767,Off,A#3,10
767,Off,C3,10
767,On,E3,10
773,Off,E3,10
773,On,A#3,10
779,Off,A#3,10
779,On,C3,10
784,Off,C3,10
784,On,A#3,10
784,On,E3,10
790,Off,A#3,10
790,Off,E3,10
796,On,A#3,10
796,On,C3,10
802,Off,A#3,10
802,Off,C3,10
802,On,E3,10
808,Off,E3,10
808,On,A#3,10
814,Off,A#3,10
814,On,C3,10
820,Off,C3,10
820,On,E3,10
825,Off,E3,10
825,On,A3,10
831,Off,A3,10
831,On,F3,10
837,Off,F3,10
837,On,G3,10
843,Off,G3,10
843,On,F#3,10
843,On,C3,10
855,Off,F#3,10
855,Off,C3,10
855,On,F#3,10
855,On,C3,10
866,Off,F#3,10
866,Off,C3,10
866,On,F#3,10
866,On,C3,10
878,Off,F#3,10
878,Off,C3,10
878,On,F#3,10
878,On,C3,10
890,Off,F#3,10
890,Off,C3,10
890,On,F#3,10
890,On,C3,10
901,Off,F#3,10
901,Off,C3,10
901,On,F#3,10
901,On,C3,10
913,Off,F#3,10
913,Off,C3,10
913,On,F#3,10
913,On,C3,10
925,Off,F#3,10
925,Off,C3,10
925,On,F#3,10
925,On,C3,10
937,Off,F#3,10
937,Off,C3,10
937,On,F#3,10
937,On,C3,10
948,Off,F#3,10
948,Off,C3,10
948,On,F#3,10
948,On,C3,10
960,Off,F#3,10
960,Off,C3,10
960,On,F#3,10
960,On,C3,10
972,Off,F#3,10
972,Off,C3,10
972,On,F#3,10
972,On,C3,10
983,Off,F#3,10
983,Off,C3,10
983,On,F#3,10
983,On,C3,10
995,Off,F#3,10
995,Off,C3,10
995,On,F#3,10
995,On,C3,10
1007,Off,F#3,10
1007,Off,C3,10
1007,On,F#3,10
1007,On,C3,10
1019,Off,F#3,10
1019,Off,C3,10
1019,On,F#3,10
1019,On,C3,10
1030,Off,F#3,10
1030,Off,C3,10
1030,On,F#3,10
1030,On,C3,10
1042,Off,F#3,10
1042,Off,C3,10
1042,On,F#3,10
1042,On,C3,10
1054,Off,F#3,10
1054,Off,C3,10
1054,On,F#3,10
1054,On,C3,10
1065,Off,F#3,10
1065,Off,C3,10
1065,On,F#3,10
1065,On,C3,10
1077,Off,F#3,10
1077,Off,C3,10
1077,On,F#3,10
1077,On,C3,10
1089,Off,F#3,10
1089,Off,C3,10
1089,On,F#3,10
1089,On,C3,10
1100,Off,F#3,10
1100,Off,C3,10
1100,On,F#3,10
1100,On,C3,10
1112,Off,F#3,10
1112,Off,C3,10
1112,On,F#3,10
1112,On,C3,10
1124,Off,F#3,10
1124,Off,C3,10
1124,On,A#3,10
1124,On,C3,10
1136,Off,A#3,10
1136,Off,C3,10
1136,On,A#3,10
1136,On,C3,10
1147,Off,A#3,10
1147,Off,C3,10
1147,On,A#3,10
1147,On,C3,10
1159,Off,A#3,10
1159,Off,C3,10
1159,On,A#3,10
1159,On,C3,10
1171,Off,A#3,10
1171,Off,C3,10
1171,On,A#3,10
1171,On,C3,10
1182,Off,A#3,10
1182,Off,C3,10
1182,On,A#3,10
1182,On,C3,10
1194,Off,A#3,10
1194,Off,C3,10
1194,On,A#3,10
1194,On,C3,10
1206,Off,A#3,10
1206,Off,C3,10
1206,On,E3,10
1218,Off,E3,10
1218,On,A#3,10
1218,On,C3,10
1223,Off,A#3,10
1223,Off,C3,10
1223,On,C3,10
1229,Off,C3,10
1229,On,A#3,10
1229,On,C3,10
1235,Off,A#3,10
1235,Off,C3,10
1235,On,C3,10
1241,Off,C3,10
1241,On,A#3,10
1241,On,E3,10
1247,Off,A#3,10
1247,Off,E3,10
1253,On,A#3,10
1259,Off,A#3,10
1264,On,A#3,10
1264,On,C3,10
1270,Off,A#3,10
1270,Off,C3,10
1270,On,C3,10
1276,Off,C3,10
1276,On,A#3,10
1276,On,C3,10
1282,Off,A#3,10
1282,Off,C3,10
1282,On,C3,10
1288,Off,C3,10
1288,On,A#3,10
1288,On,E3,10
1294,Off,A#3,10
1294,Off,E3,10
1300,On,A#3,10
1300,On,C3,10
1305,Off,A#3,10
1305,Off,C3,10
1305,On,E3,10
1311,Off,E3,10
1311,On,A#3,10
1311,On,C3,10
1317,Off,A#3,10
1317,Off,C3,10
1317,On,C3,10
1323,Off,C3,10
1323,On,A#3,10
1323,On,C3,10
1329,Off,A#3,10
1329,Off,C3,10
1329,On,C3,10
1335,Off,C3,10
1335,On,A#3,10
1335,On,E3,10
1340,Off,A#3,10
1340,Off,E3,10
1346,On,A#3,10
1352,Off,A#3,10
1358,On,A#3,10
1358,On,C3,10
1364,Off,A#3,10
1364,Off,C3,10
1364,On,C3,10
1370,Off,C3,10
1370,On,A#3,10
1370,On,C3,10
1376,Off,A#3,10
1376,Off,C3,10
1376,On,C3,10
1381,Off,C3,10
1381,On,A#3,10
1381,On,E3,10
1387,Off,A#3,10
1387,Off,E3,10
1393,On,A#3,10
1393,On,C3,10
1399,Off,A#3,10
1399,Off,C3,10
1399,On,E3,10
1405,Off,E3,10
1405,On,A#3,10
1405,On,C3,10
1411,Off,A#3,10
1411,Off,C3,10
1411,On,C3,10
1417,Off,C3,10
1417,On,A#3,10
1417,On,C3,10
1422,Off,A#3,10
1422,Off,C3,10
1422,On,C3,10
1428,Off,C3,10
1428,On,A#3,10
1428,On,E3,10
1434,Off,A#3,10
1434,Off,E3,10
1440,On,A#3,10
1446,Off,A#3,10
1452,On,A#3,10
1452,On,C3,10
1458,Off,A#3,10
1458,Off,C3,10
1458,On,C3,10
1463,Off,C3,10
1463,On,A#3,10
1463,On,C3,10
1469,Off,A#3,10
1469,Off,C3,10
1469,On,C3,10
1475,Off,C3,10
1475,On,A#3,10
1475,On,E3,10
1481,Off,A#3,10
1481,Off,E3,10
1487,On,A#3,10
1487,On,C3,10
1493,Off,A#3,10
1493,Off,C3,10
1493,On,E3,10
1499,Off,E3,10
1499,On,A#3,10
1499,On,C3,10
1504,Off,A#3,10
1504,Off,C3,10
1504,On,C3,10
1510,Off,C3,10
1510,On,A#3,10
1510,On,C3,10
1516,Off,A#3,10
1516,Off,C3,10
1516,On,C3,10
1522,Off,C3,10
1522,On,A#3,10
1522,On,E3,10
1528,Off,A#3,10
1528,Off,E3,10
1534,On,A#3,10
1540,Off,A#3,10
1545,On,A#3,10
1545,On,C3,10
1551,Off,A#3,10
1551,Off,C3,10
1551,On,C3,10
1557,Off,C3,10
1557,On,A#3,10
1557,On,C3,10
1563,Off,A#3,10
1563,Off,C3,10
1563,On,C3,10
1569,Off,C3,10
1569,On,E3,10
1575,Off,E3,10
1575,On,C3,10
1580,Off,C3,10
1580,On,E3,10
1586,Off,E3,10
1586,On,C3,10
1592,Off,C3,10
1592,On,D#4,10
1592,On,C#3,10
1592,On,C3,10
1598,Off,D#4,10
1598,Off,C#3,10
1598,Off,C3,10
1598,On,D#4,10
1604,Off,D#4,10
1604,On,D#4,10
1604,On,C#3,10
1610,Off,D#4,10
1610,Off,C#3,10
1610,On,D#4,10
1616,Off,D#4,10
1616,On,D#4,10
1616,On,C#3,10
1621,Off,D#4,10
1621,Off,C#3,10
1621,On,D#4,10
1621,On,C3,10
1627,Off,D#4,10
1627,Off,C3,10
1627,On,D#4,10
1627,On,C#3,10
1627,On,C3,10
1633,Off,D#4,10
1633,Off,C#3,10
1633,Off,C3,10
1633,On,D#4,10
1639,Off,D#4,10
1639,On,D#4,10
1639,On,C#3,10
1645,Off,D#4,10
1645,Off,C#3,10
1645,On,D#4,10
1651,Off,D#4,10
1651,On,D#4,10
1651,On,C#3,10
1657,Off,D#4,10
1657,Off,C#3,10
1657,On,D#4,10
1662,Off,D#4,10
1662,On,D#4,10
1662,On,C#3,10
1668,Off,D#4,10
1668,Off,C#3,10
1668,On,D#4,10
1674,Off,D#4,10
1674,On,D#4,10
1674,On,C#3,10
1680,Off,D#4,10
1680,Off,C#3,10
1680,On,D#4,10
1686,Off,D#4,10
1686,On,D#4,10
1686,On,C#3,10
1686,On,C3,10
1692,Off,D#4,10
1692,Off,C#3,10
1692,Off,C3,10
1692,On,D#4,10
1698,Off,D#4,10
1698,On,D#4,10
1698,On,C#3,10
1703,Off,D#4,10
1703,Off,C#3,10
1703,On,D#4,10
1709,Off,D#4,10
1709,On,D#4,10
1709,On,C#3,10
1715,Off,D#4,10
1715,Off,C#3,10
1715,On,D#4,10
1715,On,C3,10
1721,Off,D#4,10
1721,Off,C3,10
1721,On,D#4,10
1721,On,C#3,10
1721,On,C3,10
1727,Off,D#4,10
1727,Off,C#3,10
1727,Off,C3,10
1727,On,D#4,10
1733,Off,D#4,10
1733,On,D#4,10
1733,On,C#3,10
1739,Off,D#4,10
1739,Off,C#3,10
1739,On,D#4,10
1744,Off,D#4,10
1744,On,D#4,10
1744,On,C#3,10
1750,Off,D#4,10
1750,Off,C#3,10
1750,On,D#4,10
1756,Off,D#4,10
1756,On,D#4,10
1756,On,C#3,10
1762,Off,D#4,10
1762,Off,C#3,10
1762,On,D#4,10
1762,On,C3,10
1768,Off,D#4,10
1768,Off,C3,10
1768,On,D#4,10
1768,On,C#3,10
1774,Off,D#4,10
1774,Off,C#3,10
1774,On,D#4,10
1774,On,C3,10
1780,Off,D#4,10
1780,Off,C3,10
1780,On,D#4,10
1780,On,C#3,10
1780,On,C3,10
1785,Off,D#4,10
1785,Off,C#3,10
1785,Off,C3,10
1791,On,D#4,10
1791,On,C#3,10
1797,Off,D#4,10
1797,Off,C#3,10
1803,On,D#4,10
1803,On,C#3,10
1809,Off,D#4,10
1809,Off,C#3,10
1809,On,C3,10
1815,Off,C3,10
1815,On,D#4,10
1815,On,C#3,10
1815,On,C3,10
1820,Off,D#4,10
1820,Off,C#3,10
1820,Off,C3,10
1826,On,D#4,10
1826,On,C#3,10
1832,Off,D#4,10
1832,Off,C#3,10
1838,On,D#4,10
1838,On,C#3,10
1844,Off,D#4,10
1844,Off,C#3,10
1850,On,D#4,10
1850,On,C#3,10
1856,Off,D#4,10
1856,Off,C#3,10
1861,On,D#4,10
1861,On,C#3,10
1867,Off,D#4,10
1867,Off,C#3,10
1873,On,D#4,10
1873,On,E3,10
1873,On,C3,10
1879,Off,D#4,10
1879,Off,E3,10
1879,Off,C3,10
1879,On,E3,10
1879,On,G3,10
1885,Off,E3,10
1885,Off,G3,10
1885,On,E3,10
1885,On,G3,10
1891,Off,E3,10
1891,Off,G3,10
1891,On,E3,10
1891,On,G3,10
1897,Off,E3,10
1897,Off,G3,10
1897,On,E3,10
1897,On,G3,10
1902,Off,E3,10
1902,Off,G3,10
1902,On,E3,10
1902,On,G3,10
1908,Off,E3,10
1908,Off,G3,10
1908,On,E3,10
1908,On,G3,10
1914,Off,E3,10
1914,Off,G3,10
1914,On,E3,10
1914,On,G3,10
1920,Off,E3,10
1920,Off,G3,10
1920,On,E3,10
1920,On,G3,10
1926,Off,E3,10
1926,Off,G3,10
1926,On,E3,10
1926,On,G3,10
1932,Off,E3,10
1932,Off,G3,10
1932,On,E3,10
1932,On,G3,10
1938,Off,E3,10
1938,Off,G3,10
1938,On,E3,10
1938,On,G3,10
1943,Off,E3,10
1943,Off,G3,10
1943,On,E3,10
1949,Off,E3,10
1949,On,C3,10
1955,Off,C3,10
1955,On,E3,10
1961,Off,E3,10
1961,On,C3,10
1967,Off,C3,10
1967,On,A4,10
1967,On,C3,10
1973,Off,A4,10
1973,Off,C3,10
1973,On,C3,10
1979,Off,C3,10
1979,On,A4,10
1984,Off,A4,10
1984,On,C3,10
1990,Off,C3,10
1990,On,A4,10
1990,On,E3,10
1996,Off,A4,10
1996,Off,E3,10
1996,On,E3,10
2002,Off,E3,10
2002,On,A4,10
2008,Off,A4,10
2008,On,C3,10
2014,Off,C3,10
2014,On,A4,10
2014,On,C3,10
2020,Off,A4,10
2020,Off,C3,10
2020,On,C3,10
2025,Off,C3,10
2025,On,A4,10
2031,Off,A4,10
2031,On,C3,10
2037,Off,C3,10
2037,On,A4,10
2037,On,E3,10
2043,Off,A4,10
2043,Off,E3,10
2043,On,E3,10
2049,Off,E3,10
2049,On,A4,10
2055,Off,A4,10
2055,On,C3,10
2060,Off,C3,10
2060,On,A4,10
2060,On,C3,10
2066,Off,A4,10
2066,Off,C3,10
2066,On,C3,10
2072,Off,C3,10
2072,On,A4,10
2078,Off,A4,10
2078,On,C3,10
2084,Off,C3,10
2084,On,A4,10
2084,On,E3,10
2090,Off,A4,10
2090,Off,E3,10
2090,On,E3,10
2096,Off,E3,10
2096,On,A4,10
2101,Off,A4,10
2101,On,C3,10
2107,Off,C3,10
2107,On,A4,10
2107,On,C3,10
2113,Off,A4,10
2113,Off,C3,10
2113,On,C3,10
2119,Off,C3,10
2119,On,A4,10
2125,Off,A4,10
2125,On,C3,10
2131,Off,C3,10
2131,On,A4,10
2131,On,E3,10
2137,Off,A4,10
2137,Off,E3,10
2137,On,E3,10
2142,Off,E3,10
2142,On,A4,10
2148,Off,A4,10
2148,On,C3,10
2154,Off,C3,10
2154,On,A#3,10
2154,On,C3,10
2160,Off,A#3,10
2160,Off,C3,10
2160,On,C3,10
2166,Off,C3,10
2166,On,A4,10
2172,Off,A4,10
2172,On,C3,10
2178,Off,C3,10
2178,On,A4,10
2178,On,E3,10
2183,Off,A4,10
2183,Off,E3,10
2183,On,E3,10
2189,Off,E3,10
2189,On,A4,10
2195,Off,A4,10
2195,On,C3,10
2201,Off,C3,10
2201,On,A4,10
2201,On,C3,10
2207,Off,A4,10
2207,Off,C3,10
2207,On,C3,10
2213,Off,C3,10
2213,On,A4,10
2219,Off,A4,10
2219,On,C3,10
2224,Off,C3,10
2224,On,A4,10
2224,On,E3,10
2230,Off,A4,10
2230,Off,E3,10
2230,On,E3,10
2236,Off,E3,10
2236,On,A4,10
2242,Off,A4,10
2242,On,C3,10
2248,Off,C3,10
2248,On,A4,10
2248,On,C3,10
2254,Off,A4,10
2254,Off,C3,10
2254,On,C3,10
2260,Off,C3,10
2260,On,A4,10
2265,Off,A4,10
2265,On,C3,10
2271,Off,C3,10
2271,On,A4,10
2271,On,E3,10
2277,Off,A4,10
2277,Off,E3,10
2277,On,E3,10
2283,Off,E3,10
2283,On,A4,10
2289,Off,A4,10
2289,On,C3,10
2295,Off,C3,10
2295,On,A4,10
2295,On,C3,10
2300,Off,A4,10
2300,Off,C3,10
2300,On,C3,10
2306,Off,C3,10
2306,On,A4,10
2312,Off,A4,10
2312,On,C3,10
